iPhone xs,The phone is very nice but I received it locked with a different courier then what I asked. I reach out to to the seller numerous times nobody wants to help very unprofessional I would no recommend buying from here honestly,2021年2月4日 在美国审核
Woot iPhone XS,Amazing product!! Definitely buying from this seller again,2021年3月26日 在美国审核
phenomenal product!,"This is almost a brand new iPhone. Battery, screen, facial recognition is amazing. I definitely recommend this product to anyone trying to buy a like-new iPhone for half of the price!!",2021年8月23日 在美国审核
So far so good!!,"Buy the warranty!! 4 mo in left side of screw started malfunctioning.. before the weekend was over a 4 in. Drop shattered the screen! Protective case, screen cover and all.. yeah try getting them to believe the screen started malfunctioning 2 days earlier.. just buy the plan! Replacing the glass is almost as much as the phone is!! So far so good!! Very disappointed w/ the 84% battery but otherwise quite satisfied so far.. case ,screen all looks like brand new other than very slight signs of use on front speaker .. switched everything including watch very quickly and simply. Fastest transition in phones Ive experienced!",2021年3月27日 在美国审核
Phone was in perfect condition,I was kind of skeptical to get the phone and when I seen the reviews when I got the phone it came in perfect condition and it was unlocked as advertised the only way I can tell the phone was used as when I went to go look at the battery capability and it was at 87% face ID works and everything else works,2021年12月10日 在美国审核
Battery is the biggest risk.,Everything was perfect about the phone. The only thing that is out of perfection is the battery which is to be expected. But overall everything was great.,2021年4月26日 在美国审核
Works well,"Easy to activate. Works well , very happy !",2021年1月9日 在美国审核
It’s like a brand new iPhone works great ,Came early!!+ I would definitely recommend..,2021年11月12日 在美国审核
None,"I like it, I use for personal",2020年7月29日 在美国审核
Worth the money,Everything is just like new. It runs well. Nothing seems to be broken and it did come fully unlocked which is as expected. It is at 86% battery life which is manageable because the rest of the phone is perfect. Thank you !,2021年1月15日 在美国审核
Buy it,"It cheaper than the apple site, it works perfectly, no scratches, no broken glass, it works very efficiently, I'm in love with the photo quality as well. Just buy it.",2021年2月22日 在美国审核
Like new,98% battery power berry good,2021年5月26日 在美国审核
I was sold a defective phone. I'm  from Trinidad it was costly n time consuming to return it,"Didn't use it, when it came on, it needed updating which could happen",2022年6月29日 在美国审核
I recommend this phone. Everything works perfectly ,I recommend this phone. Everything works perfectly ,2021年4月19日 在美国审核
Perfect and fast delivery,Perfect condition,2021年1月7日 在美国审核
"Mint condition, ok battery","Beautiful phone mint condition, so glad I took a chance, last time I bought a new phone at this price but just had the basics this time I got a great basically new phone that I actually like",2021年10月14日 在美国审核
Overall a great purchase,"So I ordered the iPhone XS unlocked and overall I have no complaints about the phone itself. It is in great condition, has no scratches or marks, battery at 85%, and works well. My sim card was recognized and works (I have safelink wireless which is the Obama phone lol nad its through Tracfone which I think is through Tmobile) The only issue I have is that I can't create an Apple ID because it says too many IDs have been created on this phone. My apple ID is attached to an old phone number from years ago and it is gonna take 10-14 days to verify my new number since I no longer have access to that device or number. So I would suggest verifying a new number ahead of time if you have the same issue. I cant use the app store, facetime, iMessage, or anything so it sucks, but I will update my review once I get that all in order. All in all, I recommend this phone, great purchase and worth every penny!<br>**EDIT** so I realized I could create an Apple ID on my computer then sign in on my phone with it until my other ID verifies.I did, however, have issues with iMessage and FaceTime being verified.I spoke with apple and Apparently since this phone has had multiple numbers, they marked my phone number as spam. They were able to fix it in a single phone call. Hope this helps someone.</br>",2021年8月27日 在美国审核
Absolutely worth it,I'm so happy with this purchase. Three phone i received had a 99% battery health and works like brand new device. There was a minute scratch on the side but it didn't really bother me and i kind of expected something like that. Overall i couldn't be happier.,2021年5月30日 在美国审核
This is the 3rd phone I've bought from this reseller and it came in perfect shape,"Can't recommend this enough - this phone came in near new shape, put in the sim card and everything works.Will always buy from ChubbiesTech if available as a reseller - if not, I'll try another reseller but haven't been disappointed yet.",2021年3月22日 在美国审核
