Sometimes you get what you pay for!,The phone was in good looking condition but you can't hear anything on calls unless it is on speaker. And it will not send or download multimedia messages. Everything else was good!,2020年11月7日 在美国审核
Overpriced with cheap failure-prone components,"Samsung does not support their product. Paying to fix what they won't is the same as buying a new phone. Their supposed top of the line camera? Frequently fails shortly after the warranty period. Oh, and it's not just this phone. Every phone and tablet they produce uses faulty cameras that will fail shortly after the warranty period. From S7 to S10, the forums are filled with this issue. And guess what? They won't replace the camera, no matter what. Enjoy your overpriced garbage.",2018年7月6日 在美国审核
"Phone in great shape, but NOT unlocked, as described.","Phone came locked to Sprint, who refused to unlock, unless I had an account with them.As I did not, the phone is returned.",2019年8月21日 在美国审核
"Like-new, right..","Very disappointed.Purchased from Amazon Warehouse and apparently the phone was not inspected as the device was locked for use.Also,I noticed an abnormal battery drain and that's only on wifi; imagine how much worse the battery would be with a sim card and data signal.I'm giving another 3rd party a chance,and honestly I'm not really optimistic .Amazon provided me a courtesy credit which was nice; however, there's no real way of knowing if the seller is blacklisted.",2019年1月24日 在美国审核
Samsung Galaxy S9 G960U 64GB Unlocked,Had issues with the phone; tried working with the seller; ultimately purchased another phone elsewhere.,2019年9月12日 在美国审核
Skip the S9 and just get the S10/S20,"Worse than S8. Blue tooth does not work at all and battery life lasts half a day. Even when I talk to people they can not hear me, I DON'T EVEN HAVE A CASE ON IT!All the positive review start with the word equipment which I find ODD! I tried everything to fix all the issues but nothing works. This seller sells a bad product.",2020年3月11日 在美国审核
Att penalizes u for not buying the phone fm them.,No one told me I couldn't get wifi calling on this phone bcz its unlocked,2019年2月1日 在美国审核
Good phone,Phone was clean without any scratches. Working fine,2021年8月3日 在美国审核
No original accessories amazon,Didn't come with orginal earpiece or charger,2020年3月15日 在美国审核
Sometimes warehouse deal is not a deal,The phone is superb. Warehouse deal used condition is disappointing,2018年12月4日 在美国审核
This product is worthless to me,"The product arrived in good condition however the model number on the box and the sticker attached to the phone were different than the model numbers in the product specifications on the Amazon web site. I purchased this phone because it was advertised to work on my carrier, which is Verizon. I took the phone to Verizon and the told me this phone will not work in their system. I will be returning this product.",2019年2月3日 在美国审核
Good phone fair price,A few too many over complicated menus but they do give you a lot of options need to be streamlined a little more,2018年10月24日 在美国审核
It works,Guess what it works.,2018年12月2日 在美国审核
Good phone,"US cellular says you can't use all of the features because this phone wasn't made for US cellular. Plus we get poor service now, like dropped calls and slow internet.",2018年7月29日 在美国审核
Not worth the  price.,"Not the worst but definitely not the best if you need a phone okay, but don't pay $600.",2019年10月19日 在美国审核
Two Stars,Speaker often goes in and out from being normal then to an awful echo.,2018年12月17日 在美国审核
Scratches and speaker doesn't work,Bought this item and it was horrible scratches along the whole phone plus the speaker did not work!,2021年6月25日 在美国审核
Asking for lease agreement to be paid to Sprint.,Bought this product in August 2019. Now a messagepops up stating that “There is a device restriction on this device saying it is still owned by sprint and needs to close out lease by returning phone or paying off remaining balance per lease agreement”.This device was bought brand new on Amazon and now I’m facing these challenges as of today.This is a bad precedence and tarnishes the reputation of such an online marketing space.I need my money back or this problem solved ASAP,2020年4月26日 在美国审核
Its a phone,Don't like the Bixby button on side of phone. Just in the way,2019年4月19日 在美国审核
Do not buy and return cost for shipping,The phone looked good from the outside but had a burnt screen and very poor battery. Do not buy anything from this seller . The worst thing is they charge you if you have to return please don’t waste your time,2021年1月10日 在美国审核
